lesid,axcov,l2,l3,radcov,meancov,covfa,covpl,lesvol,sxx,syy,szz,sxy,sxz,syz,neurax,nxnorm,cmx,cmy,cmz
38.0,2.027027,2.027027,0.675676,1.351351,1.576577,0.458831,-1.0,75.0,0.675676,2.027027,2.027027,0.0,0.0,0.0,1.796325158925745,0.028929274672012877,-44.545615813482,-11.894323365433351,4.847187024835279
39.0,0.703889,0.3,0.232475,0.266237,0.412121,0.552141,0.921645,11.0,0.690909,0.272727,0.272727,-0.054545,0.054545,0.027273,9.593462367305,0.15449981675108165,-44.45470672257291,52.65113118002118,-14.698267520619254
40.0,0.5,0.0,0.0,0.0,0.166667,1.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,25.577439432180768,0.4119169444705848,-44.045615813482,-40.89432336543335,-19.15281297516472
41.0,0.5,0.0,0.0,0.0,0.166667,1.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,51.36718836541956,0.827253069394701,-44.045615813482,-8.894323365433351,-49.15281297516472
42.0,5.797464,1.771331,0.998803,1.385067,2.855866,0.7264,0.899822,138.0,1.112292,5.608643,1.846662,-0.281868,0.207818,0.835555,6.534621886024653,0.10523811375642403,-43.07460132072838,8.576691127320274,-6.160059351976315
43.0,1.973412,1.184483,0.256757,0.72062,1.138217,0.642645,-0.139484,38.0,0.256757,1.223329,1.934566,0.0,0.0,-0.170697,4.027902909783408,0.06486816100655689,-43.045615813482,-26.473270733854406,0.7419238669405388
44.0,11.908642,1.98613,0.767471,1.3768,4.887414,0.87494,0.955446,131.0,0.940928,11.7165,2.004815,-0.22754,0.453083,-1.351732,8.555525522528013,0.13778415704684818,-42.10286772187895,-8.505010388334114,-6.099377860660894
45.0,0.333333,0.333333,0.0,0.166667,0.222222,0.707107,-1.0,4.0,0.333333,0.0,0.333333,0.0,0.0,0.0,6.059181277132427,0.09758128620684071,-43.045615813482,10.105676634566649,6.347187024835279
46.0,11.331286,3.361389,1.897275,2.629332,5.529984,0.734617,0.90726,357.0,2.530372,8.103201,5.956378,-0.733524,1.392267,-3.924323,9.868876827608759,0.15893528353234995,-40.010601807879766,-40.00356706291234,-3.5645776810470693
47.0,0.727273,0.272727,0.272727,0.272727,0.424242,0.552158,1.0,12.0,0.727273,0.272727,0.272727,0.0,0.0,0.0,39.81970866900911,0.6412843931519613,-41.545615813482,23.60567663456665,-41.65281297516472
48.0,0.4,0.3,0.133333,0.216667,0.277778,0.45091,-0.41691,6.0,0.266667,0.3,0.266667,0.0,0.133333,0.0,34.12612453609837,0.5495909386396995,-40.87894914681533,-33.39432336543335,-28.81947964183138
49.0,4.622765,3.747313,1.054305,2.400809,3.141461,0.533007,-0.756546,185.0,1.107403,3.871445,4.445535,-0.000353,0.422268,-0.308255,2.568073017977132,0.04135804107941938,-40.09696716483336,38.0462171751072,-0.7636237859755397
50.0,2.864823,1.229587,0.666667,0.948127,1.587026,0.620358,0.733599,70.0,0.666667,2.857143,1.237267,0.0,0.0,0.111801,1.2714416356534528,0.02047618390494998,-40.545615813482,54.67710520599523,-6.695670118021866
51.0,0.727273,0.272727,0.272727,0.272727,0.424242,0.552158,1.0,12.0,0.272727,0.272727,0.727273,0.0,0.0,0.0,1.914654459863757,0.030834932359638974,-39.045615813482,-35.39432336543335,3.8471870248352786
52.0,1.304348,0.695652,0.26087,0.478261,0.753623,0.604791,0.283833,24.0,0.26087,1.304348,0.695652,0.0,0.0,0.0,4.7673225796846115,0.0767762916822155,-39.045615813482,-26.39432336543335,-0.15281297516472137
53.0,2.040025,0.294118,0.218145,0.256131,0.850763,0.861276,0.99389,18.0,0.261438,0.261438,2.029412,0.03268,-0.098039,0.098039,10.387026590438152,0.16727992911928485,-38.990060257926444,6.550121079011092,11.013853691501936
54.0,7.375263,2.940951,1.709791,2.325371,4.008668,0.635461,0.811407,224.0,4.026405,6.017617,1.981983,-1.852418,-0.73971,0.910474,27.08950829958853,0.43626835733750596,-37.02329438491057,33.12353377742379,-30.161741546593305
55.0,3.827226,1.236684,0.656869,0.946777,1.906926,0.717456,0.868924,78.0,1.22361,1.031802,3.465368,0.11372,-0.041126,-1.002165,13.835435931405668,0.22281552105301,-38.173820941687126,37.63131766020767,-17.31947964183138
56.0,0.333333,0.333333,0.0,0.166667,0.222222,0.707107,-1.0,4.0,0.333333,0.333333,0.0,0.0,0.0,0.0,36.5818007398511,0.5891388629399822,-38.045615813482,-83.39432336543335,-25.15281297516472
57.0,0.5,0.0,0.0,0.0,0.166667,1.0,1.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.5659630605776718,0.04132406085214709,-38.545615813482,-39.39432336543335,8.847187024835279
58.0,0.333333,0.333333,0.0,0.166667,0.222222,0.707107,-1.0,4.0,0.0,0.333333,0.333333,0.0,0.0,0.0,7.972096668491577,0.1283882113929492,-38.545615813482,-32.39432336543335,-2.6528129751647214
59.0,0.72,0.72,0.595385,0.657692,0.678462,0.105649,-1.0,26.0,0.678462,0.678462,0.678462,0.041538,-0.041538,0.041538,3.8018570836814756,0.06122776118291049,-37.50715427502047,26.0672150961051,1.8856485632968258
60.0,0.285714,0.285714,0.285714,0.285714,0.285714,0.0,,8.0,0.285714,0.285714,0.285714,0.0,0.0,0.0,5.737259454015817,0.09239683238032693,-38.045615813482,49.60567663456665,-10.652812975164721
61.0,0.285714,0.285714,0.285714,0.285714,0.285714,0.0,,8.0,0.285714,0.285714,0.285714,0.0,0.0,0.0,40.77176225541338,0.6566169288940065,-37.045615813482,-25.39432336543335,-36.65281297516472
62.0,3.181818,0.272727,0.0,0.136364,1.151515,0.95651,0.973163,12.0,0.272727,3.181818,0.0,0.0,0.0,0.0,35.4532598621436,0.5709640526237257,-37.045615813482,45.60567663456665,-40.15281297516472
63.0,0.5,0.0,0.0,0.0,0.166667,1.0,1.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,0.23091821323774475,0.00371886814830349,-37.545615813482,45.60567663456665,-4.152812975164721
64.0,2.847479,0.682927,0.439977,0.561452,1.323461,0.775283,0.962334,42.0,0.682927,2.722997,0.56446,0.0,0.0,-0.533101,12.911701577254597,0.20793905800152557,-35.545615813482,28.46281949170951,10.70432988197814
65.0,7.478613,2.429589,0.677121,1.553355,3.528441,0.774984,0.73016,102.0,1.374976,7.081732,2.128616,-0.065424,0.903417,-1.427878,0.2868242484944563,0.004619217977357741,-35.12404718603102,58.6546962424098,-5.80967572026276
66.0,0.333333,0.333333,0.0,0.166667,0.222222,0.707107,-1.0,4.0,0.333333,0.333333,0.0,0.0,0.0,0.0,15.711075640270364,0.2530221326198884,-36.045615813482,60.60567663456665,-22.15281297516472
67.0,0.75,0.623746,0.258607,0.441176,0.544118,0.437984,-0.731755,17.0,0.683824,0.683824,0.264706,0.066176,0.033088,-0.033088,6.072014676102443,0.09778796422497922,-34.48679228407023,-25.95314689484512,-1.6822247398706054
68.0,3.089603,1.038968,0.0,0.519484,1.37619,0.835395,0.531636,21.0,0.0,3.014286,1.114286,0.0,0.0,-0.385714,1.4423824415483244,0.023229134005223223,-35.545615813482,33.81996234885237,-4.438527260878999
69.0,0.285714,0.285714,0.285714,0.285714,0.285714,0.0,,8.0,0.285714,0.285714,0.285714,0.0,0.0,0.0,13.210105024720473,0.2127447554844793,-35.045615813482,41.60567663456665,9.347187024835279
70.0,1.304348,0.695652,0.26087,0.478261,0.753623,0.604791,0.283833,24.0,1.304348,0.695652,0.26087,0.0,0.0,0.0,11.074185971675973,0.17834642361472886,-34.045615813482,48.10567663456665,6.347187024835279
71.0,1.354515,1.112677,0.662101,0.887389,1.043098,0.324827,-0.494251,45.0,1.2,0.679798,1.249495,0.072727,0.127273,-0.04899,40.1449947692187,0.6465230276459405,-32.94561581348201,-84.93876780987779,-28.730590752942504
72.0,0.5,0.0,0.0,0.0,0.166667,1.0,1.0,2.0,0.0,0.0,0.5,0.0,0.0,0.0,10.322207480745725,0.16623603691582153,-34.545615813482,-5.894323365433351,12.347187024835279
73.0,5.01778,0.596174,0.252481,0.424327,1.955478,0.909813,0.981217,42.0,0.256098,4.631823,0.978513,0.0,0.036585,1.248548,13.633064181585436,0.2195563850846052,-34.045615813482,66.72472425361427,-20.890908213259962
74.0,0.705882,0.705882,0.264706,0.485294,0.558824,0.427179,-1.0,18.0,0.705882,0.705882,0.264706,0.0,0.0,0.0,29.886575649907993,0.48131428304390855,-32.545615813482,-66.89432336543335,-20.65281297516472
75.0,0.285714,0.285714,0.285714,0.285714,0.285714,0.0,,8.0,0.285714,0.285714,0.285714,0.0,0.0,0.0,18.245760222609572,0.2938424630177873,-33.045615813482,-6.394323365433351,20.34718702483528
76.0,0.705882,0.705882,0.264706,0.485294,0.558824,0.427179,-1.0,18.0,0.264706,0.705882,0.705882,0.0,0.0,0.0,8.84854222863147,0.1425031026855235,-33.045615813482,43.10567663456665,-13.152812975164721
77.0,0.285714,0.285714,0.285714,0.285714,0.285714,0.0,,8.0,0.285714,0.285714,0.285714,0.0,0.0,0.0,4.120360729041349,0.06635716628803269,-31.045615813482,-19.39432336543335,-0.6528129751647214
78.0,0.333333,0.333333,0.0,0.166667,0.222222,0.707107,-1.0,4.0,0.333333,0.333333,0.0,0.0,0.0,0.0,0.09204230862637952,0.0014823136081282167,-31.045615813482,-5.394323365433351,1.8471870248352786
79.0,0.8,0.3,0.0,0.15,0.366667,0.819288,0.41691,6.0,0.3,0.0,0.8,0.0,0.0,0.0,14.358334710659161,0.231236648116515,-31.045615813482,46.10567663456665,-19.15281297516472
80.0,2.105263,0.263158,0.263158,0.263158,0.877193,0.86164,1.0,20.0,0.263158,2.105263,0.263158,0.0,0.0,0.0,1.7971399804680008,0.028942397127091492,-30.045615813482,12.105676634566649,1.3471870248352786
81.0,43.440116,2.271152,1.511493,1.891322,15.74092,0.9547,0.998872,382.0,1.700602,42.934747,2.587411,2.761918,0.302146,3.610277,13.455230479315528,0.21669242696803362,-23.857134138089336,-6.169192475380996,-11.966949100819164
82.0,9.100232,1.732175,0.836603,1.284389,3.88967,0.844421,0.956299,136.0,0.98976,4.057516,6.621732,-0.591285,-0.936275,3.374292,17.359180054853038,0.2795643569275033,-24.677968754658465,32.28214722280195,-20.67487179869414
83.0,1.666667,0.0,0.0,0.0,0.555556,1.0,1.0,4.0,0.0,1.666667,0.0,0.0,0.0,0.0,8.240167961618253,0.13270541868251423,-24.545615813482,13.605676634566649,-9.152812975164721
84.0,4.588944,1.609271,0.910715,1.259993,2.369643,0.683878,0.858067,93.0,2.589995,1.534362,2.984572,-0.921108,-1.163394,1.025596,20.437117833542686,0.32913361613463266,-17.147766351116417,-21.604000784788184,-17.314103297745362
85.0,0.75,0.75,0.0,0.375,0.5,0.707107,-1.0,9.0,0.75,0.75,0.0,0.0,0.0,0.0,3.503276351057136,0.056419208575972685,-16.545615813482,10.105676634566649,2.8471870248352786
86.0,0.333333,0.333333,0.0,0.166667,0.222222,0.707107,-1.0,4.0,0.333333,0.333333,0.0,0.0,0.0,0.0,5.550608286715189,0.08939087164996513,-15.045615813482001,-23.39432336543335,-2.1528129751647214
87.0,3.255691,0.814519,0.603955,0.709237,1.558055,0.748685,0.97709,53.0,0.844702,2.743832,1.085631,-0.303701,-0.091437,1.001451,14.182656861069216,0.22840740935686005,-13.583351662538604,69.70945021947232,-22.530171465730746
88.0,0.727273,0.272727,0.272727,0.272727,0.424242,0.552158,1.0,12.0,0.727273,0.272727,0.272727,0.0,0.0,0.0,14.704694765538555,0.2368146722917215,-13.545615813482001,-8.394323365433351,16.34718702483528
